"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","41"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","80"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","260"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","5"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","12"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","14"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","24"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","115"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","197"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","123"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","28"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","114"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","198"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","122"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","20"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","73"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","239"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","13"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","6"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","47"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","340"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","10"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","07","HUNTINGTON ISD","003904","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","5226"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","1127"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","3435"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","5"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","87"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","26"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","69"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","817"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","15"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","1980"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","572"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","19"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","1115"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","42"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","E-DAEP PLACEMENTS","C13","HISPANIC","34"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","E-DAEP PLACEMENTS","C15","WHITE","19"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","566"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","316"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","252"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","816"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","672"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","496"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","5"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","12"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","82"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","111"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","291"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","843"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","106"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","230"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1765"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","63"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","71"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","425"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","834"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","158"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","142"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","646"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1561"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","320"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","114"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","68"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","76"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","373"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","753"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","239"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","142"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","565"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","1415"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","466"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","114"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","9"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","6"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","5"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","2769"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","48"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","200"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","10"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","971"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1358"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","81"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","6"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H11","11-CONT DIST PRIOR YEAR EXPULSION","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","209"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","163"
"DISTRICT SUMMARY","07","JACKSONVILLE ISD","037904","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","637"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","797"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","134"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","323"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","17"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","124"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","241"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","22"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","7"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","45"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","29"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","20"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","192"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","7"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","14"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","10"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","25"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","34"
"DISTRICT SUMMARY","07","JOAQUIN ISD","210902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","72"
