"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","30"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","45"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","18"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","149"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","349"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","114"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","33"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","285"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","1163"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","468"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","70"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","22"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1998"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","8"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","396"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1347"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","66"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","100"
"DISTRICT SUMMARY","05","NEWTON ISD","176902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","354"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1897"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","358"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1089"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","19"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","12"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","16"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","329"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","64"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","97"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","23"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","8"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","37"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","12"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","822"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","6"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","21"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","18"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","38"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","69"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","76"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","213"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","689"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","13"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","18"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","29"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","49"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","50"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","8"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","139"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","490"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","362"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","50"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","15"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","30"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","60"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","39"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","8"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","146"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","443"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","409"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","50"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","12"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","884"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","10"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","9"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","41"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","87"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","788"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","24"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","18"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","32"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","20"
"DISTRICT SUMMARY","05","ORANGEFIELD ISD","181905","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","114"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","9955"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","2226"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","6826"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","23"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","24"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","24"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","25"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","297"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","55"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","298"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","1263"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","1567"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","38"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","3380"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","17"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","18"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","251"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","E-DAEP PLACEMENTS","C12","ASIAN","17"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","E-DAEP PLACEMENTS","C13","HISPANIC","74"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","E-DAEP PLACEMENTS","C15","WHITE","11"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","2500"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","734"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","99"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","2084"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","474"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","101"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","5"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","5"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","19"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","6"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","19"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","58"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","69"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","284"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","236"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","626"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","2792"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","190"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","438"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","2304"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","17"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","17"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","7"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","17"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","17"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","8"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","211"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","254"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","78"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","21"
"DISTRICT SUMMARY","05","PORT ARTHUR ISD","123907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","1183"
