"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","18"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","745"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","74"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","13"
"DISTRICT SUMMARY","13","LA GRANGE ISD","075902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","168"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1332"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","82"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","133"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","19"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","7"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","19"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","71"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","106"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","G-IN SCHOOL SUSPENSIONS","C25","WHITE","83"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","83"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","15"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","75"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","12"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","18"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","35"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","60"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","5"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","101"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","9"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","97"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","24"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","13","LAGO VISTA ISD","227912","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","9"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","6446"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","372"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","838"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","9"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","9"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","54"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","36"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","27"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","340"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","664"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","75"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","35"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","59"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","C-JJAEP EXPULSIONS","C04","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","D-EXPULSION ACTIONS","C09","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","E-DAEP PLACEMENTS","C13","HISPANIC","19"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","E-DAEP PLACEMENTS","C15","WHITE","39"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","71"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","26"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","235"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","G-IN SCHOOL SUSPENSIONS","C25","WHITE","399"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","53"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","20"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","26"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","68"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","66"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","173"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","498"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","17"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","24"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","34"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","27"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","34"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","108"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","249"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","386"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","36"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","R-AT RISK JJAEP PLACEMENTS","F03","NON AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","43"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","51"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","56"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","70"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","17"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","7"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","184"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","424"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","211"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","36"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","23"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","14"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","657"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","13","LAKE TRAVIS ISD","227913","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
