"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","9"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","18"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","37"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","28"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","11"
"DISTRICT SUMMARY","17","PADUCAH ISD","051901","X-DISCIPLINE ACTION COUNTS","H54","54-SPED HRNG PLCT ON/OFF CMP DAEP","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","102"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","17","PATTON SPRINGS ISD","063906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","302"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","22"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","28"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","7"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","17"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","20"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","14"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","7"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","12"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","22"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","20"
"DISTRICT SUMMARY","17","PETERSBURG ISD","095904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","8"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","505"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","61"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","76"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","13"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","51"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","61"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","44"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","54"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","10"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","33"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","39"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","16"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","36"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","75"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","61"
"DISTRICT SUMMARY","17","PLAINS ISD","251902","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","14"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","6398"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","1815"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","6576"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","12"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","13"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","120"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","20"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","112"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","1772"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","5923"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","190"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","20"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","307"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","E-DAEP PLACEMENTS","C13","HISPANIC","108"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","E-DAEP PLACEMENTS","C15","WHITE","14"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","277"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","34"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","468"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","14"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","4723"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","45"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","679"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","40"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","45"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","87"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","64"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","117"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","210"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","367"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","1432"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","4497"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","7"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","7"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","5"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","7"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","7"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","PLAINVIEW ISD","095905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","75"
