"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","13"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","45"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","7"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","78"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","6"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","16"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","17"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","30"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","63"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","16"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","R-AT RISK JJAEP PLACEMENTS","F03","NON AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","6"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","18"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","38"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","41"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","9"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","105"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","22"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","88"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","8"
"DISTRICT SUMMARY","12","HUBBARD ISD","109905","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","12","IREDELL ISD","018906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","140"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","753"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","132"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","412"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","21"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","124"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","386"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","7"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","E-DAEP PLACEMENTS","C13","HISPANIC","5"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","E-DAEP PLACEMENTS","C15","WHITE","14"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","108"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","202"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","8"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","16"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","36"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","119"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","267"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","17"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","88"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","281"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","93"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","11"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","16"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","57"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","191"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","183"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","12"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","W-REASON INCIDENT COUNTS","G08","08-RETALIATION AGAINST DIST EMPL","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","391"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","320"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","25"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","12","ITASCA ISD","109907","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","66"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","168"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","7"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","8"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","5"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","12","JONESBORO ISD","050909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","12","KERENS ISD","175907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","772"
"DISTRICT SUMMARY","12","KERENS ISD","175907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","118"
"DISTRICT SUMMARY","12","KERENS ISD","175907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","285"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","22"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","7"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","21"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","76"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","159"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","59"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","KERENS ISD","175907","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","KERENS ISD","175907","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","12","KERENS ISD","175907","E-DAEP PLACEMENTS","C13","HISPANIC","7"
"DISTRICT SUMMARY","12","KERENS ISD","175907","E-DAEP PLACEMENTS","C15","WHITE","13"
"DISTRICT SUMMARY","12","KERENS ISD","175907","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","50"
"DISTRICT SUMMARY","12","KERENS ISD","175907","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","16"
"DISTRICT SUMMARY","12","KERENS ISD","175907","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","32"
"DISTRICT SUMMARY","12","KERENS ISD","175907","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","107"
"DISTRICT SUMMARY","12","KERENS ISD","175907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","11"
"DISTRICT SUMMARY","12","KERENS ISD","175907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","41"
"DISTRICT SUMMARY","12","KERENS ISD","175907","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","12","KERENS ISD","175907","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","12","KERENS ISD","175907","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","21"
"DISTRICT SUMMARY","12","KERENS ISD","175907","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","21"
"DISTRICT SUMMARY","12","KERENS ISD","175907","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","38"
"DISTRICT SUMMARY","12","KERENS ISD","175907","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","60"
"DISTRICT SUMMARY","12","KERENS ISD","175907","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","12","KERENS ISD","175907","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","12","KERENS ISD","175907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","130"
"DISTRICT SUMMARY","12","KERENS ISD","175907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","17"
"DISTRICT SUMMARY","12","KERENS ISD","175907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","23"
"DISTRICT SUMMARY","12","KERENS ISD","175907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","KERENS ISD","175907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","KERENS ISD","175907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","42"
"DISTRICT SUMMARY","12","KERENS ISD","175907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","72"
"DISTRICT SUMMARY","12","KERENS ISD","175907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","12","KERENS ISD","175907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","19"
"DISTRICT SUMMARY","12","KERENS ISD","175907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","59"
"DISTRICT SUMMARY","12","KERENS ISD","175907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","128"
"DISTRICT SUMMARY","12","KERENS ISD","175907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","23"
"DISTRICT SUMMARY","12","KERENS ISD","175907","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","12","KERENS ISD","175907","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","13"
"DISTRICT SUMMARY","12","KERENS ISD","175907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","15"
