"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","7"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","156"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","425"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","174"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","13"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","-99999999"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","17"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","672"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","94"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","612"
"DISTRICT SUMMARY","02","ODEM-EDROY ISD","205905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","34"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1944"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","258"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","557"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","30"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","238"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","492"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","28"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","31"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","E-DAEP PLACEMENTS","C13","HISPANIC","21"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","E-DAEP PLACEMENTS","C15","WHITE","13"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","23"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","8"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","343"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","144"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","65"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","427"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","19"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","23"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","15"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","144"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","317"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","155"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","21"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","25"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","19"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","22"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","135"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","327"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","145"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","20"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","443"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","6"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","8"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","31"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","492"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","26"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","ORANGE GROVE ISD","125903","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","5"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","140"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","5"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","9"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","5"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","9"
"DISTRICT SUMMARY","02","PAWNEE ISD","013902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","437"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","75"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","201"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","5"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","70"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","177"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","14"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","13"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","130"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","37"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","140"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","11"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","7"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","49"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","138"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","17"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","42"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","123"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","37"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","17"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","170"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","14"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","151"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","5"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","02","PETTUS ISD","013903","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","26"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","621"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","27"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","45"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","6"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","7"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","21"
"DISTRICT SUMMARY","02","PORT ARANSAS ISD","178908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","35"
