"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","394"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","1297"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","3476"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","42"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","9343"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","1867"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","305"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","4143"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","E-DAEP PLACEMENTS","C13","HISPANIC","1676"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","E-DAEP PLACEMENTS","C15","WHITE","8"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","11"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","4416"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","21"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","9296"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","70"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","13"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","14"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","69"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","13"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","14"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","69"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","170"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","355"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","1336"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","326"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","951"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","3497"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","506"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","1600"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","7785"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","65"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","66"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","7"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","10"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","65"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","66"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","7"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","10"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","818"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","1540"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","51"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","100"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","1634"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","3969"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","213"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","266"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","3102"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","8594"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","409"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","382"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","67"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","68"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","R-AT RISK JJAEP PLACEMENTS","F03","NON AT RISK EXPULSION TO JJAEP","5"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","10"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","67"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","68"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","5"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","10"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","737"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","1409"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","182"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","100"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","1442"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","3600"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","582"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","266"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","2618"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","7537"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1466"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","382"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","164"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","6"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","6"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","22"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","10273"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","8"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G23","23-EMERGENCY PLACEMENT/EXPULSION","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","9"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","18"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","30"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G29","29-AGG ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","5"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","44"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","42"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","221"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","301"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","272"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","394"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","W-REASON INCIDENT COUNTS","G55","55-STDNT RGSTR SEX OFF-COURT SUPV","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","74"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","2687"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","3713"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","1641"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","50"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H12","12-CONT PRIOR YR JJAEP EXPULSION","7"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H15","15-CONT OTHER DIST EXPUL TO JJAEP","-99999999"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","453"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","519"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","1761"
"DISTRICT SUMMARY","01","PHARR-SAN JUAN-ALAMO ISD","108909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5672"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2713"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","557"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1480"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","138"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","34"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","156"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","536"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","1290"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","E-DAEP PLACEMENTS","C13","HISPANIC","172"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","9"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","8"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","1158"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","115"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","22"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","27"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","163"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","72"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","175"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1115"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","111"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","152"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","23"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","15"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","439"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1068"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","166"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","56"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","93"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","138"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","37"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","15"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","352"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","929"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","305"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","56"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","29"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1298"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","19"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1210"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","190"
"DISTRICT SUMMARY","01","POINT ISABEL ISD","031909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","80"
