"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","2398"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","315"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","748"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","887"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","29"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G49","49-ENGAGES IN DEADLY CONDUCT","-99999999"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","89"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G51","51-FIREARM(OFF CAMP 300FT ZONE)","-99999999"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G52","52-ILLEGAL KNIFE,CLUB,OR WEAPON","-99999999"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G53","53-SERIOUS OFFENSE CONDUCT","5"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","W-REASON INCIDENT COUNTS","G55","55-STDNT RGSTR SEX OFF-COURT SUPV","-99999999"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","143"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","42670"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","50422"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","3136"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","51"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","746"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H12","12-CONT PRIOR YR JJAEP EXPULSION","32"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H13","13-COURT ORDERED JJAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H15","15-CONT OTHER DIST EXPUL TO JJAEP","7"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","781"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","1204"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","202"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","800"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H27","27-MANDATORY ACTION NOT TAKEN","15"
"DISTRICT SUMMARY","04","HOUSTON ISD","101912","X-DISCIPLINE ACTION COUNTS","H28","28-MANDATORY ACTION NOT TAKEN","67"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","3372"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","528"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1408"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","75"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","455"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","934"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","210"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","5"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","E-DAEP PLACEMENTS","C13","HISPANIC","16"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","E-DAEP PLACEMENTS","C15","WHITE","68"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","11"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","61"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","302"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","131"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","G-IN SCHOOL SUSPENSIONS","C25","WHITE","757"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","13"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","14"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","75"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","39"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","71"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","303"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","61"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","131"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","803"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","25"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","27"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","51"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","77"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","139"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","216"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","19"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","170"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","385"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","511"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","38"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","40"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","48"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","30"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","94"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","192"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","163"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","19"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","184"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","427"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","469"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","38"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","25"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1156"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","12"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","9"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","298"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","763"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","83"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","9"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","76"
"DISTRICT SUMMARY","04","HUFFMAN ISD","101925","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","171"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","595"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","100"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","277"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","10"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","92"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","248"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","16"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","18"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","36"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","212"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","215"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","53"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","154"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","85"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","6"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","10"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","58"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","157"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","82"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","9"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","5"
"DISTRICT SUMMARY","04","HULL-DAISETTA ISD","146905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","250"
