"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","32"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","48"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","27"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","31"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","8"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","57"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","5"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","45"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","15","NUECES CANYON CISD","069902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","21"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","75"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","6"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","7"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","6"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","6"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","7"
"DISTRICT SUMMARY","15","OLFEN ISD","200906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","7"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","171"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","7"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","5"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","15","PAINT ROCK ISD","048903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","200"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","25"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","36"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","14"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","14"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","14"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","24"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","20"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","14"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","15","PANTHER CREEK CISD","042905","X-DISCIPLINE ACTION COUNTS","H28","28-MANDATORY ACTION NOT TAKEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","164"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","11"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","12"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","8"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","5"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","10"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","7"
"DISTRICT SUMMARY","15","RICHLAND SPRINGS ISD","206902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","276"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","36"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","67"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","35"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","66"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","23"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","43"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","58"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","21"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","48"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","17"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","ROBERT LEE ISD","041902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","34"
