"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","09","MONTAGUE ISD","169908","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","428"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","41"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","81"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","41"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","80"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","14"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","48"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","18"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","19"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","61"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","32"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","66"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","31"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","65"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","68"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","80"
"DISTRICT SUMMARY","09","MUNDAY CISD","138903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","198"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","14"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","24"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","14"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","23"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","10"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","18"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","8"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","16"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","20"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","09","NEWCASTLE ISD","252902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","23"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","929"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","69"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","91"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","9"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","5"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","5"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","61"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","73"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","5"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","E-DAEP PLACEMENTS","C15","WHITE","10"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","8"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","14"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","54"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","49"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","36"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","42"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","24"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","31"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","36"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","30"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","7"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","78"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","71"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","9"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","09","NOCONA ISD","169902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","184"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","7"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","7"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","7"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","09","NORTHSIDE ISD","244905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","7"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","897"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","50"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","84"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","6"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","6"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","43"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","67"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","5"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","6"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","45"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","31"
"DISTRICT SUMMARY","09","OLNEY ISD","252903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","54"
