"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","14","LORAINE ISD","168902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","14","LORAINE ISD","168902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","14","LORAINE ISD","168902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","53"
"DISTRICT SUMMARY","14","LORAINE ISD","168902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","14","LORAINE ISD","168902","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","14","LORAINE ISD","168902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","131"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","6"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","9"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","6"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","5"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","7"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","14","LUEDERS-AVOCA ISD","127905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1290"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","155"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","354"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","34"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","144"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","298"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","14"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","16"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","6"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","E-DAEP PLACEMENTS","C13","HISPANIC","12"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","E-DAEP PLACEMENTS","C15","WHITE","22"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","9"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","15"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","85"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","198"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","14"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","18"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","22"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","7"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","40"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","90"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","208"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","23"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","26"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","10"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","84"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","190"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","81"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","19"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","21"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","14"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","8"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","66"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","155"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","116"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","27"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","341"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","16"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","298"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","38"
"DISTRICT SUMMARY","14","MERKEL ISD","221904","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","224"
"DISTRICT SUMMARY","14","MORAN ISD","209902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","37"
"DISTRICT SUMMARY","14","MORAN ISD","209902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","63"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","12"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","27"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","48"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","38"
"DISTRICT SUMMARY","14","MORAN ISD","209902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","14","MORAN ISD","209902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","14","MORAN ISD","209902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","14","MORAN ISD","209902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","14","MORAN ISD","209902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","14","MORAN ISD","209902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","38"
"DISTRICT SUMMARY","14","MORAN ISD","209902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","14","MORAN ISD","209902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","16"
"DISTRICT SUMMARY","14","MORAN ISD","209902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","32"
"DISTRICT SUMMARY","14","MORAN ISD","209902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","14","MORAN ISD","209902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","17"
"DISTRICT SUMMARY","14","MORAN ISD","209902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","34"
"DISTRICT SUMMARY","14","MORAN ISD","209902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","10"
"DISTRICT SUMMARY","14","MORAN ISD","209902","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","50"
"DISTRICT SUMMARY","14","MORAN ISD","209902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","14","MORAN ISD","209902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","48"
"DISTRICT SUMMARY","14","MORAN ISD","209902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","11"
"DISTRICT SUMMARY","14","MORAN ISD","209902","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","170"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","10"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","13"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","10"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","13"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","6"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","13"
"DISTRICT SUMMARY","14","PAINT CREEK ISD","104907","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","13"
"DISTRICT SUMMARY","14","RANGER ISD","067907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","519"
"DISTRICT SUMMARY","14","RANGER ISD","067907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","108"
"DISTRICT SUMMARY","14","RANGER ISD","067907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","253"
"DISTRICT SUMMARY","14","RANGER ISD","067907","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","RANGER ISD","067907","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","RANGER ISD","067907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","24"
"DISTRICT SUMMARY","14","RANGER ISD","067907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","RANGER ISD","067907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
