"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","27"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","47"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","96"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","191"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","137"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","16"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","6"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","413"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","87"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","344"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","27"
"DISTRICT SUMMARY","08","NEW BOSTON ISD","019905","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","6"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","505"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","7"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","8"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","6"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","7"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","5"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","W-REASON INCIDENT COUNTS","G32","32-SEXUAL ASSAULT-NONDIST EMPLOYE","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","08","NORTH HOPKINS ISD","112906","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","3254"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","420"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","683"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","8"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","70"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","12"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","70"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","386"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","558"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","28"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","24"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","E-DAEP PLACEMENTS","C15","WHITE","74"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","76"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","17"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","G-IN SCHOOL SUSPENSIONS","C25","WHITE","453"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","12"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","15"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","67"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","72"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","101"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","457"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","20"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","25"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","49"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","8"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","8"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","178"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","258"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","251"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","49"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","41"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","49"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","25"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","17"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","170"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","266"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","243"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","49"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","5"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","5"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","5"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","631"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","7"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","7"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","35"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","558"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","82"
"DISTRICT SUMMARY","08","NORTH LAMAR ISD","139911","X-DISCIPLINE ACTION COUNTS","H50","50-SPED HEARING W/O EDUC PLCMNT","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","4160"
"DISTRICT SUMMARY","08","PARIS ISD","139909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","1037"
"DISTRICT SUMMARY","08","PARIS ISD","139909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","4624"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","27"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","169"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","44"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","166"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","991"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","3726"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","292"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","37"
"DISTRICT SUMMARY","08","PARIS ISD","139909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","617"
"DISTRICT SUMMARY","08","PARIS ISD","139909","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","18"
"DISTRICT SUMMARY","08","PARIS ISD","139909","D-EXPULSION ACTIONS","C09","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","120"
"DISTRICT SUMMARY","08","PARIS ISD","139909","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","PARIS ISD","139909","E-DAEP PLACEMENTS","C15","WHITE","82"
"DISTRICT SUMMARY","08","PARIS ISD","139909","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","392"
"DISTRICT SUMMARY","08","PARIS ISD","139909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","21"
"DISTRICT SUMMARY","08","PARIS ISD","139909","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","11"
"DISTRICT SUMMARY","08","PARIS ISD","139909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","230"
"DISTRICT SUMMARY","08","PARIS ISD","139909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","2345"
"DISTRICT SUMMARY","08","PARIS ISD","139909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","166"
"DISTRICT SUMMARY","08","PARIS ISD","139909","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","23"
"DISTRICT SUMMARY","08","PARIS ISD","139909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","1199"
"DISTRICT SUMMARY","08","PARIS ISD","139909","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","08","PARIS ISD","139909","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","8"
"DISTRICT SUMMARY","08","PARIS ISD","139909","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","26"
"DISTRICT SUMMARY","08","PARIS ISD","139909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","37"
"DISTRICT SUMMARY","08","PARIS ISD","139909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","44"
"DISTRICT SUMMARY","08","PARIS ISD","139909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","166"
"DISTRICT SUMMARY","08","PARIS ISD","139909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","52"
"DISTRICT SUMMARY","08","PARIS ISD","139909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","146"
"DISTRICT SUMMARY","08","PARIS ISD","139909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","508"
