"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","18","MARFA ISD","189901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","5"
"DISTRICT SUMMARY","18","MARFA ISD","189901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","109"
"DISTRICT SUMMARY","18","MARFA ISD","189901","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","18","MARFA ISD","189901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","7"
"DISTRICT SUMMARY","18","MARFA ISD","189901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","18","MARFA ISD","189901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","112"
"DISTRICT SUMMARY","18","MARFA ISD","189901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","18","MARFA ISD","189901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","547"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","52"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","97"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","50"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","88"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","7"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","45"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","75"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","39"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","38"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","28"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","52"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","25"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","11"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","87"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","18","MCCAMEY ISD","231901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","88"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","560"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","103"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","160"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","67"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","91"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","58"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","69"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","7"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","34"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","28"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","48"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","G-IN SCHOOL SUSPENSIONS","C25","WHITE","35"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","63"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","78"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","24"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","9"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","25"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","36"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","49"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","19"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","37"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","9"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","27"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","58"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","6"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","146"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","66"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","63"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ACADEMY CHARTER SCHOOL","165802","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","28"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","23039"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","3085"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","10336"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","154"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","10"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","157"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","973"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","178"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","2123"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","2385"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","1133"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","72"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","2121"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","D-EXPULSION ACTIONS","C07","ASIAN","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","D-EXPULSION ACTIONS","C08","HISPANIC","111"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","D-EXPULSION ACTIONS","C09","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","D-EXPULSION ACTIONS","C10","WHITE","29"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","407"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","E-DAEP PLACEMENTS","C12","ASIAN","10"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","E-DAEP PLACEMENTS","C13","HISPANIC","1458"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","6"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","E-DAEP PLACEMENTS","C15","WHITE","420"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","349"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","11"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","1368"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","13"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","452"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","975"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","10"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","3459"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","28"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","1283"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","25"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","25"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","142"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","136"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","276"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","2025"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","145"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","270"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","1923"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","294"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","699"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","5056"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","90"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","96"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","48"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","23"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","558"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","1453"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","747"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","101"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","697"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","1417"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","646"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","130"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","1280"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","3361"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","2158"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","236"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","129"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","139"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","5"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","23"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","734"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","1897"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","303"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","101"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","759"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","1632"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","431"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","130"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","1648"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","4259"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1260"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","236"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","98"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","16"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G08","08-RETALIATION AGAINST DIST EMPL","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","18","MIDLAND ISD","165901","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
