"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","325"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","153"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","55"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","253"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","453"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","223"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","62"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","822"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","2260"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","1178"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","216"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","16"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","16"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","163"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","402"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","76"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","55"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","258"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","479"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","197"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","62"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","835"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","2387"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1051"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","216"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","10"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","18"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","38"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","4361"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","5"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","8"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G29","29-AGG ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","13"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","23"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","67"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","183"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","21"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","5"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","W-REASON INCIDENT COUNTS","G54","54-FELONY MARIHUANA,CTRL SUBS","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","21"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","624"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","2074"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","511"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","21"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","180"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","91"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","114"
"DISTRICT SUMMARY","06","HUNTSVILLE ISD","236902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","1580"
"DISTRICT SUMMARY","06","IOLA ISD","093903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","533"
"DISTRICT SUMMARY","06","IOLA ISD","093903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","75"
"DISTRICT SUMMARY","06","IOLA ISD","093903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","146"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","5"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","74"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","5"
"DISTRICT SUMMARY","06","IOLA ISD","093903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","28"
"DISTRICT SUMMARY","06","IOLA ISD","093903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","105"
"DISTRICT SUMMARY","06","IOLA ISD","093903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","06","IOLA ISD","093903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","43"
"DISTRICT SUMMARY","06","IOLA ISD","093903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","95"
"DISTRICT SUMMARY","06","IOLA ISD","093903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","42"
"DISTRICT SUMMARY","06","IOLA ISD","093903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","85"
"DISTRICT SUMMARY","06","IOLA ISD","093903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","29"
"DISTRICT SUMMARY","06","IOLA ISD","093903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","73"
"DISTRICT SUMMARY","06","IOLA ISD","093903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","119"
"DISTRICT SUMMARY","06","IOLA ISD","093903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","06","IOLA ISD","093903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","138"
"DISTRICT SUMMARY","06","IOLA ISD","093903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","7"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","389"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","82"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","150"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","13"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","79"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","120"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","12"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","16"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","73"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","22"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","98"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","10"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","48"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","78"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","12"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","53"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","86"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","139"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","15"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","117"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","13"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","06","KENNARD ISD","113906","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","06","LATEXO ISD","113905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","478"
"DISTRICT SUMMARY","06","LATEXO ISD","113905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","68"
"DISTRICT SUMMARY","06","LATEXO ISD","113905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","180"
"DISTRICT SUMMARY","06","LATEXO ISD","113905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","9"
"DISTRICT SUMMARY","06","LATEXO ISD","113905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","LATEXO ISD","113905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
