"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","325"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","690"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","125"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","28"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","6"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","926"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","6"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","6"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","842"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","157"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","16","HEREFORD ISD","059901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","124"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","5"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","6"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","5"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","6"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","16","HIGGINS ISD","148903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","6"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1017"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","196"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","381"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","8"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","8"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","192"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","362"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","10"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","34"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","106"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","202"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","30"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","59"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","303"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","117"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","215"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","131"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","72"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","163"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","183"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","16"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","367"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","10"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","362"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","8"
"DISTRICT SUMMARY","16","HIGHLAND PARK ISD","188903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","16","KELTON ISD","242905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","142"
"DISTRICT SUMMARY","16","KRESS ISD","219905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","225"
"DISTRICT SUMMARY","16","KRESS ISD","219905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","40"
"DISTRICT SUMMARY","16","KRESS ISD","219905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","68"
"DISTRICT SUMMARY","16","KRESS ISD","219905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","40"
"DISTRICT SUMMARY","16","KRESS ISD","219905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","68"
"DISTRICT SUMMARY","16","KRESS ISD","219905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","KRESS ISD","219905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","42"
"DISTRICT SUMMARY","16","KRESS ISD","219905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","16","KRESS ISD","219905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","16","KRESS ISD","219905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","16","KRESS ISD","219905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","62"
"DISTRICT SUMMARY","16","KRESS ISD","219905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","26"
"DISTRICT SUMMARY","16","KRESS ISD","219905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","49"
"DISTRICT SUMMARY","16","KRESS ISD","219905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","KRESS ISD","219905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","KRESS ISD","219905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","23"
"DISTRICT SUMMARY","16","KRESS ISD","219905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","36"
"DISTRICT SUMMARY","16","KRESS ISD","219905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","KRESS ISD","219905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","16","KRESS ISD","219905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","68"
"DISTRICT SUMMARY","16","KRESS ISD","219905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","68"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","168"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","16","LAZBUDDIE ISD","185904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","162"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","10"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","16"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","9"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","12"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","12"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","6"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","16","LEFORS ISD","090902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
